1.174,-0.1622356544300695,-0.5415072905681736,1.4809007851950813,-0.1484161340023636,-0.5594629784586425,1.4518073272288186,-0.22002717766510313,-0.6158481386282618,1.4277142460175527,-0.2100895030569518,-0.6070418170445689,1.4035379719576235,-0.1907323286464312,-0.5874843500141214,1.3885000998151629
1.176,-0.1622362015208999,-0.5415076747031844,1.480900604793056,-0.14798146247711202,-0.5579647932657973,1.4516727364644346,-0.2200274903661276,-0.6158479895564308,1.4277156699800821,-0.21009018569055277,-0.6070418675747117,1.4035401908559468,-0.190732190602037,-0.5874841364419168,1.388499213922271
1.178,-0.1622368123353965,-0.5415081207700643,1.4809003694336036,-0.14758323449255095,-0.5564593304911363,1.451534676670802,-0.22002792113401903,-0.6158478342882128,1.4277170037835678,-0.2100909803053019,-0.607041905678113,1.4035423215851979,-0.1907321484343501,-0.5874839165314554,1.388498254340826
1.18,-0.1622374826558452,-0.5415086250316244,1.4809000820870741,-0.14722170532077616,-0.5549477193455554,1.451393242597578,-0.22002846310940904,-0.6158476732074927,1.4277182530917387,-0.21009188046253266,-0.6070419321304068,1.4035443694219065,-0.19073219647633793,-0.5874836907610866,1.3884972256364074
1.182,-0.16223820837087022,-0.5415091838288894,1.480899745677807,-0.14689708584878663,-0.5534310920904313,1.4512485317101997,-0.22002910955105504,-0.6158475066900553,1.4277194234295212,-0.21009287983018465,-0.6070419476888413,1.4035463395243,-0.1907323291691138,-0.5874834595929345,1.3884961322698415
1.184,-0.16223898548194501,-0.5415097935862182,1.4808993630799774,-0.14660954304673743,-0.5519105823760816,1.451100644015708,-0.22002985385153995,-0.6158473351025301,1.4277205201803036,-0.21009397219814804,-0.6070419530915615,1.4035482369290437,-0.19073254107446166,-0.5874832234737779,1.388494978594482
1.186,-0.16223981010853142,-0.5415104508154776,1.4808989371140608,-0.1463592004920229,-0.5503873236283174,1.4509496818937448,-0.22003068955053953,-0.6158471588015204,1.4277215485839867,-0.21009515149124386,-0.6070419490570458,1.4035500665486667,-0.19073282688522483,-0.5874829828358471,1.388493768854112
1.188,-0.16224067849198567,-0.5415111521193638,1.4808984705438573,-0.14614613894541253,-0.5488624474844075,1.4507957499326176,-0.22003161034586083,-0.6158469781329063,1.4277225137357128,-0.2100964117800399,-0.6070419362836826,1.4035518331696142,-0.19073318143375922,-0.5874827380975481,1.388492507181407
1.19,-0.16224158699835908,-0.5415118941939546,1.4808979660740171,-0.14597039697556083,-0.547337082279517,1.4506389547703715,-0.2200326101024442,-0.615846793431299,1.427723420585217,-0.2100977472896925,-0.6070419154494728,1.4035535414508582,-0.1907335996986383,-0.587482489664118,1.388491197596905
1.192,-0.16224253212021245,-0.5415126738305734,1.4808974263480261,-0.1458319716283245,-0.5458123515844574,1.4504794049408167,-0.22003368285951186,-0.6158466050196351,1.4277242739367215,-0.2100991524069941,-0.6070418872118456,1.403555195923033,-0.1907340768097851,-0.587482237928219,1.3884898440084334
1.194,-0.16224351047755098,-0.54151348791703,1.4808968539466048,-0.14573081913743438,-0.5442893727953534,1.4503172107244842,-0.22003482283603323,-0.6158464132088907,1.4277250784493254,-0.21010062168579272,-0.6070418522075764,1.4035568009880435,-0.1907346080521909,-0.587481983270476,1.388488450210955
1.196,-0.16224451881798158,-0.5415143334383081,1.4808962513864803,-0.14566685567319423,-0.5427692557756604,1.4501524840044722,-0.22003602443466863,-0.615846218297909,1.4277258386378406,-0.210102149850942,-0.6070418110527976,1.4035583609191067,-0.190735188868371,-0.5874817260599668,1.3884870198867956
1.198,-0.1622455540161799,-0.5415152074767523,1.4808956211195063,-0.14563995812600247,-0.5412531015507653,1.4499853381271655,-0.22003728224433725,-0.6158460205733205,1.4277265588740278,-0.2101037318009247,-0.6070417643430932,1.4035598798612015,-0.19073581485969085,-0.5874814666546696,1.3884855566062158
1.2,-0.16224661307275262,-0.5415161072118073,1.4808949655320904,-0.14564996492162682,-0.5397420010552659,1.4498158877677982,-0.22003859104155038,-0.6158458203095507,1.427727243388198,-0.21010536260928617,-0.6070417126536654,1.4035613618318836,-0.19073648178668998,-0.58748120540187,1.3884840638283078
1.202,-0.1622476931125674,-0.5415170299193593,1.4808942869449093,-0.1456966768652913,-0.5382370339328654,1.449644248800826,-0.220039945790635,-0.6158456177689036,1.4277278962711468,-0.21010703752500048,-0.6070416565395707,1.4035628107224485,-0.19073718556851504,-0.5874809426385422,1.38848254490218
1.204,-0.16224879138261888,-0.5415179729707208,1.4808935876128857,-0.14577985801176893,-0.5367392673887137,1.4494705381750792,-0.220041341642966,-0.6158454132017076,1.4277285214763829,-0.2101087519718833,-0.6070415965360164,1.4035642302994094,-0.19073792228156597,-0.587480678691701,1.388481003068413
1.206,-0.16224990524949218,-0.5415189338312948,1.4808928697254051,-0.1458992365588078,-0.535249755093899,1.449294873793664,-0.22004277393531485,-0.615845206846522,1.4277291228226443,-0.21011050154715674,-0.6070415331587111,1.403565624206274,-0.19073868815744918,-0.5874804138787312,1.3884794414607646
1.208,-0.16225103219647632,-0.5415199100589565,1.4808921354067517,-0.14605450576134812,-0.5337695361417218,1.449117374398551,-0.22004423818741223,-0.61584499893039,1.427729703996656,-0.21011228201925977,-0.60704146690426,1.4035669959655903,-0.19073947958032111,-0.5874801485077021,1.3884778631081036
1.21,-0.16225216982037896,-0.5415208993021831,1.4808913867167468,-0.14624532486411865,-0.5322996340552943,1.4489381594598272,-0.22004573009881495,-0.6158447896691343,1.427730268556124,-0.21011408932499223,-0.607041398250612,1.403568348981249,-0.19074029308369922,-0.5874798828776692,1.388476270936553
1.212,-0.16225331582808392,-0.5415218992979556,1.4808906256515786,-0.14647132005032645,-0.5308410558459501,1.448757349069546,-0.22004724554515825,-0.6158445792676897,1.4277308199329395,-0.21011591956607004,-0.6070413276575359,1.403569686541022,-0.19074112534680812,-0.5874796172789614,1.388474667771832
1.214,-0.16225446803289081,-0.5415229078694647,1.4808898541447961,-0.14673208540427696,-0.529394791121902,1.4485750638401278,-0.22004878057386726,-0.6158443679204649,1.4277313614365825,-0.21011776900516316,-0.6070412555671404,1.403571011819321,-0.19074197319052225,-0.5874793519934679,1.388473056341775
1.216,-0.16225562435067048,-0.5415239229236348,1.4808890740684715,-0.147027183885878,-0.5279618112465531,1.4483914248072631,-0.22005033139939317,-0.6158441558117314,1.427731896257704,-0.21011963406147918,-0.6070411824044187,1.4035723278801602,-0.19074283357295904,-0.5874790872949182,1.388471439279027
1.218,-0.1622567827958659,-0.5415249424484928,1.4808882872345046,-0.14735614831509405,-0.5265430685458358,1.4482065533372561,-0.22005189439803474,-0.615843943116031,1.427732427471878,-0.21012151130595078,-0.607041108577826,1.4035736376803114,-0.19074370358477125,-0.5874788234491592,1.388469819123885
1.22,-0.16225794147736433,-0.5415259645103936,1.4808874953960671,-0.1477184823645223,-0.5251394955639536,1.4480205710387655,-0.2200534661023969,-0.6158437299986043,1.4277329580435116,-0.210123397456077,-0.6070410344798797,1.4035749440726404,-0.19074458044418086,-0.587478560714438,1.3884681983272955
1.222,-0.16225909859426302,-0.5415269872511218,1.480886700249176,-0.14811366155836037,-0.5237520043668913,1.4478335996788911,-0.22005504319553382,-0.6158435166158295,1.4277334908299035,-0.210125289370464,-0.6070409604877829,1.4035762498096127,-0.1907454614917916,-0.5874782993416833,1.388466579253988
1.224,-0.1622602524315471,-0.5415280088848783,1.4808859034343833,-0.1485411342761271,-0.522381485893081,1.4476457611035667,-0.22005662250481814,-0.6158433031156751,1.4277340285854407,-0.21012718404310432,-0.6070408869640704,1.4035775575469536,-0.19074634418521275,-0.5874780395747957,1.3884649641857343
1.226,-0.1622614013556962,-0.541529027695167,1.4808851065385849,-0.14900032275958053,-0.521028809350621,1.4474571771622204,-0.22005820099557205,-0.6158430896381603,1.4277345739659328,-0.21012907859743052,-0.6070408142572721,1.4035788698474732,-0.19074722609352193,-0.5874777816509439,1.3884633553247376
1.228,-0.16226254381023142,-0.541530042031587,1.48088431109693,-0.1494906241213499,-0.5196948216604874,1.4472679696366832,-0.22005977576449093,-0.615842876315821,1.4277351295330762,-0.21013097028017158,-0.6070407427025947,1.4035801891850284,-0.19074810489159155,-0.5874775258008672,1.3884617547971427
1.23,-0.162263678311215,-0.5415310503065415,1.4808835185948361,-0.15001141135386412,-0.518380346945214,1.4470782601743213,-0.22006134403288724,-0.6158426632741835,1.4277356977590416,-0.21013285645503915,-0.6070406726226205,1.4035815179486304,-0.19074897835429733,-0.587477272249193,1.3884601646566526
1.232,-0.1622648034427091,-0.5415320509918659,1.4808827304700998,-0.15056203433721188,-0.5170861860625627,1.4468881702254037,-0.22006290313977578,-0.6158424506322373,1.4277362810311933,-0.21013473459626408,-0.6070406043280228,1.4035828584466958,-0.19074984435062708,-0.5874770212147624,1.3884585868882726
1.234,-0.16226591785220018,-0.5415330426153816,1.480881948115103,-0.15114182084461125,-0.5158131161837736,1.4466978209847074,-0.22006445053481982,-0.6158422385029141,1.4277368816569267,-0.21013660228200187,-0.6070405381182937,1.4035842129114275,-0.19075070083770235,-0.5874767729109711,1.3884570234121558
1.236,-0.162267020245993,-0.5415340237573775,1.480881172879111,-0.15175007754419825,-0.5145618904160397,1.4465073333374059,-0.220065983771151,-0.6158420269935648,1.4277375018686458,-0.21013845718761986,-0.6070404742824923,1.4035855835033457,-0.19075154585472148,-0.587476527546125,1.3884554760875705
1.238,-0.1622681093845756,-0.5415349930470189,1.4808804060706606,-0.15238609099586148,-0.5133332374689369,1.4463168278092842,-0.22006750049807597,-0.6158418162064377,1.4277381438288612,-0.21014029707887938,-0.6070404131000032,1.4035869723159506,-0.19075237751683513,-0.5874762853238126,1.3884539467169825
1.24,-0.16226918407795574,-0.5415359491586877,1.4808796489600413,-0.15304912864185402,-0.512127861364614,1.4461264245213712,-0.2200689984536763,-0.6158416062391576,1.4277388096354373,-0.21014211980501774,-0.6070403548413141,1.4035883813805365,-0.19075319400895496,-0.5874760464432963,1.388452437050256
1.242,-0.1622702431809673,-0.5415368908082464,1.480878902781866,-0.15373843978990315,-0.5109464411916441,1.445936243149083,-0.2200704754573064,-0.6158413971852016,1.4277395013269794,-0.21014392329173748,-0.6070402997688085,1.4035898126711526,-0.1907539935795,-0.5874758110999241,1.388450948788981
1.244,-0.16227128558854279,-0.5415378167492282,1.480878168737739,-0.1544532565875123,-0.5097896309025298,1.44574640288603,-0.220071929401992,-0.6158411891343768,1.4277402208883812,-0.21014570553410347,-0.607040248137577,1.4035912681097271,-0.1907547745340801,-0.5874755794855631,1.3884494835909384
1.246,-0.1622723102309492,-0.5415387257689449,1.4808774479990192,-0.155192794986105,-0.5086580591549654,1.4455570224126506,-0.22007335824672725,-0.6158409821732937,1.427740970256541,-0.21014746458934822,-0.6070402001962453,1.40359274957136,-0.1907555352291145,-0.5874753517890591,1.3884480430747048
1.248,-0.16227331606897982,-0.5415396166845093,1.4808767417096855,-0.15595625569359564,-0.5075523291970744,1.4453682198698814,-0.22007476000866863,-0.61584077638584,1.4277417513262576,-0.2101491985695825,-0.6070401561878254,1.4035942588897936,-0.1907562740653806,-0.5874751281967212,1.3884466288244093
1.25,-0.16227430208909605,-0.5415404883387628,1.480876050989313,-0.15674282511388907,-0.5064730187969488,1.4451801128381347,-0.22007613275521812,-0.6158405718536534,1.4277425659563334,-0.21015090563440642,-0.6070401163505859,1.4035957978630842,-0.19075698948148753,-0.5874749088928388,1.3884452423946616
1.252,-0.1622752672985111,-0.5415413395961005,1.4808753769361596,-0.1575516762716996,-0.5054206802169594,1.4449928183218723,-0.2200774745959894,-0.6158403686565906,1.4277434159758875,-0.2101525839834136,-0.6070400809189483,1.4035973682594836,-0.19075767994726683,-0.5874746940602295,1.3884438853156604
1.254,-0.1622762181245534,-0.5415421738112384,1.480874719059944,-0.15838176643177274,-0.5043961097195129,1.4448064774615055,-0.22007879555296275,-0.615840165608565,1.4277442988632374,-0.21015424331017038,-0.6070400490243336,1.4035989677448222,-0.19075835439241853,-0.587474483679938,1.388442555407652
1.256,-0.16227716315548724,-0.5415429957734269,1.4808740760915842,-0.15923194932862647,-0.5034001327597537,1.444621242953733,-0.22008010914793644,-0.6158399612290792,1.4277452104569097,-0.2101558965783226,-0.6070400194958756,1.4036005925410877,-0.19075902463961808,-0.5874742776875836,1.3884412492798497
1.258,-0.16227811078567161,-0.541543810285104,1.4808734464763946,-0.16010103269245915,-0.5024335159439769,1.4444372717321594,-0.2200814286053619,-0.615839754156795,1.4277461462763836,-0.21015755634983896,-0.60703999120801,1.403602238671807,-0.19075970205799278,-0.5874740760279463,1.3884399634615194
1.26,-0.16227906825464572,-0.5415446215473123,1.480872828664443,-0.160987807557626,-0.5014969362061855,1.4442547206924767,-0.2200827652872081,-0.6158395432996552,1.4277471021466952,-0.21015923330075603,-0.6070399632145459,1.4036039025144804,-0.1907603962287468,-0.5874738786669141,1.3884386948777485
1.262,-0.16228004133947643,-0.5415454329371414,1.4808722212730128,-0.16189106325891775,-0.5005909746585971,1.4440737441850555,-0.2200841281834202,-0.6158393278655804,1.4277480744744708,-0.21016093576238265,-0.6070399347854057,1.4036055810183532,-0.19076111454645533,-0.5874736855878281,1.3884374410180982
1.264,-0.16228103433757177,-0.5415462469683058,1.4808716231704766,-0.1628095954183664,-0.4997161201388669,1.443894492531893,-0.22008552387713134,-0.6158391073435877,1.4277490603519118,-0.21016266971751335,-0.6070399054020735,1.4036072717665518,-0.1907618622319732,-0.5874734967840786,1.388436199968307
1.266,-0.16228204994165502,-0.5415470651981177,1.4808710335580726,-0.16374221769438013,-0.49887276906537287,1.4437171103576898,-0.22008695634537875,-0.6158388815065083,1.4277500577047277,-0.2101644386328814,-0.6070398747707746,1.4036089730895047,-0.1907626421939526,-0.5874733122579132,1.3884349704933154
1.268,-0.16228308958078758,-0.5415478884141115,1.480870451948734,-0.1646877594861156,-0.49806123953682313,1.4435417366671046,-0.22008842750745722,-0.6158386503355957,1.427751065172897,-0.21016624400868203,-0.6070398427692022,1.4036106839343234,-0.1907634555424316,-0.587473132011549,1.3884337519032182
1.27,-0.16228415365962154,-0.5415487167702879,1.4808698781405139,-0.16564506549711908,-0.49728178084629676,1.4433685049000466,-0.22008993761454038,-0.6158384139686524,1.4277520820213139,-0.2101680857668434,-0.6070398094103121,1.4036124037739846,-0.19076430195177765,-0.5874729560435468,1.3884325439620282
1.272,-0.16228715990528952,-0.5415500876775464,1.4808696616415609,-0.16659020940922561,-0.49663162939762584,1.4432028162280295,-0.22009447062087806,-0.6158377382211428,1.427753926210198,-0.21017288692583083,-0.6070396864767671,1.4036149272945555,-0.1907678541739826,-0.5874731273350319,1.3884320407554671
1.274,-0.16229142382330217,-0.5415516990947278,1.4808698238924376,-0.16752583472600427,-0.4960958730867303,1.44304336681622,-0.22010105212326203,-0.6158367540340571,1.4277567276126093,-0.21017970757169915,-0.6070395450206788,1.4036183802670195,-0.1907732424775807,-0.58747361905809,1.3884323539254213
1.276,-0.16229638879893524,-0.5415533138769785,1.4808703780018155,-0.1684527833482469,-0.4956622188138897,1.4428892876033252,-0.22010887275026475,-0.6158355691591806,1.4277605351696254,-0.2101877671711321,-0.6070394347061873,1.403622803915267,-0.19077974743877296,-0.5874743913933759,1.3884335186807757
1.278,-0.1623016105011362,-0.5415547515924701,1.4808713263007531,-0.16937087257497016,-0.49532024631956684,1.4427400919909366,-0.22011727138459528,-0.6158342710255078,1.427765338537466,-0.21019642635551378,-0.6070393890108607,1.4036281790745058,-0.1907867804939636,-0.587475397992553,1.3884355172735237
1.28,-0.16230674041733745,-0.5415558788370721,1.4808726613533267,-0.17027944378212,-0.49506091938885466,1.4425956036395524,-0.2201257149367899,-0.6158329297637898,1.427771087106788,-0.2102051668144478,-0.6070394295306882,1.4036344470414714,-0.1907938942015515,-0.5874765949310508,1.388438278232087
